page,date,amount,operation,details,clock_icon,amount_text
0,23.09.25,-75.0,Покупка,Живая Вода,False,"- 75,00 ₸"
1,23.09.25,-5600.0,Покупка,Окадзаки,False,"- 5 600,00 ₸"
1,23.09.25,3000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 3 000,00 ₸"
1,21.09.25,-6474.12,Покупка,HBOMax help.hbomax.com,False,"- 6 474,12 ₸"
1,21.09.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
1,21.09.25,-215000.0,Снятие,Банкомат MEGA Park,False,"- 215 000,00 ₸"
1,21.09.25,-4567.0,Покупка,Magnum Cash&Carry,False,"- 4 567,00 ₸"
1,21.09.25,215000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 215 000,00 ₸"
1,21.09.25,-26768.0,Перевод,Алия С.,False,"- 26 768,00 ₸"
1,21.09.25,27000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 27 000,00 ₸"
1,20.09.25,-75.0,Покупка,Аппарат самообслуживания,False,"- 75,00 ₸"
1,20.09.25,-9450.0,Покупка,Magnum Cash&Carry,False,"- 9 450,00 ₸"
1,20.09.25,-500.0,Покупка,ONAY. Пополнение баланса,False,"- 500,00 ₸"
1,20.09.25,-10000.0,Покупка,Chaplin Mega Alma-Ata,False,"- 10 000,00 ₸"
1,20.09.25,20000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 20 000,00 ₸"
1,20.09.25,-9856.0,Покупка,Pinta,False,"- 9 856,00 ₸"
1,20.09.25,5000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 5 000,00 ₸"
1,20.09.25,-890.0,Покупка,Zebra coffee,False,"- 890,00 ₸"
1,20.09.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
1,17.09.25,-6446.44,Покупка,GLOVO,False,"- 6 446,44 ₸"
1,17.09.25,2000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 2 000,00 ₸"
1,17.09.25,6000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 6 000,00 ₸"
1,16.09.25,-2000.0,Покупка,MUSEUMOFARTS,False,"- 2 000,00 ₸"
1,16.09.25,-15710.0,Покупка,WILDBERRIES,False,"- 15 710,00 ₸"
1,16.09.25,16000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 16 000,00 ₸"
1,15.09.25,-75.0,Покупка,Живая Вода,False,"- 75,00 ₸"
1,15.09.25,-2209.0,Покупка,"ТОО ""Казахская фармацевтическая компания",False,"- 2 209,00 ₸"
1,15.09.25,-995.0,Покупка,"TOO ""KASPI MAGAZIN""",False,"- 995,00 ₸"
1,14.09.25,647.0,Покупка,Magnum E-commerce Kazakhstan,False,"+ 647,00 ₸"
1,14.09.25,-30817.0,Покупка,Magnum E-commerce Kazakhstan,False,"- 30 817,00 ₸"
1,14.09.25,30000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 30 000,00 ₸"
1,14.09.25,-90.0,Покупка,Аппарат самообслуживания,False,"- 90,00 ₸"
1,14.09.25,-3691.0,Покупка,Magnum Cash&Carry,False,"- 3 691,00 ₸"
1,14.09.25,-2500.0,Покупка,D.I. flowers studio,False,"- 2 500,00 ₸"
1,14.09.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
1,14.09.25,-4505.0,Покупка,Мега Парк,False,"- 4 505,00 ₸"
1,14.09.25,-8195.0,Покупка,COFFEBOOM,False,"- 8 195,00 ₸"
1,14.09.25,7000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 7 000,00 ₸"
1,13.09.25,-360.0,Покупка,Nasip,False,"- 360,00 ₸"
1,13.09.25,-2220.0,Покупка,YANDEX.GO,False,"- 2 220,00 ₸"
1,13.09.25,-4247.5,Покупка,GLOVO,False,"- 4 247,50 ₸"
1,13.09.25,-400.0,Перевод,Rano U.,False,"- 400,00 ₸"
1,13.09.25,-2940.0,Покупка,Аптека KIWANO PHARM,False,"- 2 940,00 ₸"
1,13.09.25,-10460.0,Покупка,Kiwano,False,"- 10 460,00 ₸"
1,13.09.25,20000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 20 000,00 ₸"
1,13.09.25,-8360.0,Покупка,"ИП "" Нурумов Г.Б."" Н5",False,"- 8 360,00 ₸"
2,13.09.25,15000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 15 000,00 ₸"
2,13.09.25,-1218.94,Покупка,GOOGLE *Google One,False,"- 1 218,94 ₸"
2,12.09.25,-21400.0,Покупка,YANDEX.AFISHA,False,"- 21 400,00 ₸"
2,12.09.25,5000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 5 000,00 ₸"
2,12.09.25,-12818.0,Покупка,Magnum Cash&Carry,False,"- 12 818,00 ₸"
2,12.09.25,20000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 20 000,00 ₸"
2,12.09.25,-550.0,Перевод,Mahir D.,False,"- 550,00 ₸"
2,12.09.25,-890.0,Покупка,Куликовский ФМ «Макатаева»,False,"- 890,00 ₸"
2,12.09.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
2,12.09.25,-3454.0,Покупка,GLOVO,False,"- 3 454,00 ₸"
2,12.09.25,-30062.0,Перевод,Оплата Kaspi Кредита,False,"- 30 062,00 ₸"
2,12.09.25,36000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 36 000,00 ₸"
2,11.09.25,-2748.0,Покупка,GLOVO,False,"- 2 748,00 ₸"
2,10.09.25,-4071.5,Покупка,GLOVO,False,"- 4 071,50 ₸"
2,10.09.25,-959.0,Покупка,Magnum Cash&Carry,False,"- 959,00 ₸"
2,09.09.25,-75.0,Покупка,Живая Вода,False,"- 75,00 ₸"
2,09.09.25,-890.0,Покупка,Куликовский ФМ «Макатаева»,False,"- 890,00 ₸"
2,09.09.25,-1710.0,Покупка,Magnum Cash&Carry,False,"- 1 710,00 ₸"
2,08.09.25,-1069.0,Покупка,Magnum Cash&Carry,False,"- 1 069,00 ₸"
2,08.09.25,-1850.0,Покупка,Wendy s,False,"- 1 850,00 ₸"
2,08.09.25,-3275.0,Покупка,"iU(Mega Park, Almaty)",False,"- 3 275,00 ₸"
2,08.09.25,-4167.0,Покупка,Magnum Cash&Carry,False,"- 4 167,00 ₸"
2,07.09.25,-75.0,Покупка,Живая Вода,False,"- 75,00 ₸"
2,07.09.25,-300.0,Покупка,Beeline,False,"- 300,00 ₸"
2,07.09.25,-5700.0,Покупка,Beeline,False,"- 5 700,00 ₸"
2,07.09.25,-6765.0,Покупка,NAVAT,False,"- 6 765,00 ₸"
2,07.09.25,-1000.0,Покупка,Музей Алматы,False,"- 1 000,00 ₸"
2,07.09.25,32000.0,Пополнение,В Kaspi Банкомате,False,"+ 32 000,00 ₸"
2,07.09.25,-1685.0,Покупка,Holiday,False,"- 1 685,00 ₸"
2,07.09.25,-2000.0,Снятие,Банкомат MEGA Park,False,"- 2 000,00 ₸"
2,07.09.25,-2752.0,Покупка,Magnum Cash&Carry,False,"- 2 752,00 ₸"
2,06.09.25,-2327.0,Покупка,Magnum Cash&Carry,False,"- 2 327,00 ₸"
2,06.09.25,7500.0,Пополнение,В Kaspi Банкомате,False,"+ 7 500,00 ₸"
2,06.09.25,-500.0,Покупка,ONAY. Пополнение баланса,False,"- 500,00 ₸"
2,06.09.25,-2628.0,Покупка,Чайка,False,"- 2 628,00 ₸"
2,06.09.25,-2480.0,Покупка,Yandex.GO,False,"- 2 480,00 ₸"
2,06.09.25,-749.0,Покупка,Magnum Cash&Carry,False,"- 749,00 ₸"
2,06.09.25,10000.0,Пополнение,В Kaspi Банкомате,False,"+ 10 000,00 ₸"
2,06.09.25,-1050.0,Перевод,Islomsher S.,False,"- 1 050,00 ₸"
2,06.09.25,-1890.0,Покупка,Куликовский ФМ «Макатаева»,False,"- 1 890,00 ₸"
2,06.09.25,-4287.0,Покупка,Magnum Cash&Carry,False,"- 4 287,00 ₸"
2,05.09.25,-820.0,Покупка,Magnum Cash&Carry,False,"- 820,00 ₸"
2,05.09.25,-2000.0,Покупка,Plum Tea Mega Park,False,"- 2 000,00 ₸"
2,05.09.25,8000.0,Пополнение,В Kaspi Банкомате,False,"+ 8 000,00 ₸"
2,04.09.25,-5100.0,Покупка,Окадзаки,False,"- 5 100,00 ₸"
2,04.09.25,-1510.0,Покупка,"iU(Zhibek Zholy, Almaty)",False,"- 1 510,00 ₸"
3,04.09.25,-300.0,Покупка,"iU(Mega Park, Almaty)",False,"- 300,00 ₸"
3,04.09.25,9000.0,Пополнение,В Kaspi Банкомате,False,"+ 9 000,00 ₸"
3,04.09.25,-75.0,Покупка,Живая Вода,False,"- 75,00 ₸"
3,03.09.25,-6289.0,Покупка,GLOVO,False,"- 6 289,00 ₸"
3,03.09.25,-2502.0,Покупка,Magnum Cash&Carry,False,"- 2 502,00 ₸"
3,02.09.25,-1248.0,Покупка,Magnum Cash&Carry,False,"- 1 248,00 ₸"
3,02.09.25,-2990.0,Покупка,KFC 12725,False,"- 2 990,00 ₸"
3,02.09.25,-2000.0,Покупка,Magnum Cash&Carry,False,"- 2 000,00 ₸"
3,01.09.25,-2138.0,Покупка,Magnum Cash&Carry,False,"- 2 138,00 ₸"
3,01.09.25,-1720.0,Покупка,WILDBERRIES,False,"- 1 720,00 ₸"
3,01.09.25,-75.0,Покупка,Живая Вода,False,"- 75,00 ₸"
3,31.08.25,-3906.0,Покупка,Magnum Cash&Carry,False,"- 3 906,00 ₸"
3,31.08.25,-2692.0,Покупка,Magnum Cash&Carry,False,"- 2 692,00 ₸"
3,31.08.25,-215000.0,Снятие,Банкомат Magnum Super,False,"- 215 000,00 ₸"
3,31.08.25,236000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 236 000,00 ₸"
3,30.08.25,-7499.0,Покупка,"ТОО ""БАРЫС-2017""",False,"- 7 499,00 ₸"
3,30.08.25,3000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 3 000,00 ₸"
3,30.08.25,5000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 5 000,00 ₸"
3,30.08.25,-290.0,Покупка,Назарбаева 120,False,"- 290,00 ₸"
3,30.08.25,-2716.51,Покупка,Spotify P3A070C085,False,"- 2 716,51 ₸"
3,29.08.25,-75.0,Покупка,Аппарат самообслуживания,False,"- 75,00 ₸"
3,29.08.25,-2531.0,Покупка,Magnum Cash&Carry,False,"- 2 531,00 ₸"
3,29.08.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
3,29.08.25,-4914.0,Покупка,GLOVO,False,"- 4 914,00 ₸"
3,28.08.25,-3290.0,Покупка,Uno Dos Tacos,False,"- 3 290,00 ₸"
3,28.08.25,7000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 7 000,00 ₸"
3,28.08.25,-1820.0,Покупка,SSM,False,"- 1 820,00 ₸"
3,27.08.25,-5889.0,Покупка,Magnum Cash&Carry,False,"- 5 889,00 ₸"
3,27.08.25,5000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 5 000,00 ₸"
3,27.08.25,-7024.0,Покупка,GLOVO,False,"- 7 024,00 ₸"
3,27.08.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
3,27.08.25,-10862.17,Покупка,GOOGLE *ChatGPT,False,"- 10 862,17 ₸"
3,27.08.25,11000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 11 000,00 ₸"
3,26.08.25,-3800.0,Покупка,Алые Паруса,False,"- 3 800,00 ₸"
3,26.08.25,-75.0,Покупка,Живая Вода,False,"- 75,00 ₸"
3,26.08.25,-2480.0,Покупка,Куликовский ФМ «Макатаева»,False,"- 2 480,00 ₸"
3,26.08.25,5000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 5 000,00 ₸"
3,25.08.25,-1900.0,Покупка,KFC 12725,False,"- 1 900,00 ₸"
3,25.08.25,-3454.0,Покупка,GLOVO,False,"- 3 454,00 ₸"
3,24.08.25,-75.0,Покупка,Живая Вода,False,"- 75,00 ₸"
3,24.08.25,-5093.0,Покупка,Magnum Cash&Carry,False,"- 5 093,00 ₸"
3,24.08.25,-1280.0,Покупка,Мауленова 123/83,False,"- 1 280,00 ₸"
3,23.08.25,-3573.0,Покупка,"ТОО ""БАРЫС-2017""",False,"- 3 573,00 ₸"
3,23.08.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
3,23.08.25,-614.0,Покупка,Magnum Cash&Carry,False,"- 614,00 ₸"
4,23.08.25,-14000.0,Покупка,KY2,False,"- 14 000,00 ₸"
4,23.08.25,-2300.0,Покупка,Volpi rosse,False,"- 2 300,00 ₸"
4,23.08.25,20000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 20 000,00 ₸"
4,23.08.25,-100.0,Перевод,Александр Д.,False,"- 100,00 ₸"
4,23.08.25,-1830.0,Покупка,YANDEX.GO,False,"- 1 830,00 ₸"
4,23.08.25,3000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 3 000,00 ₸"
4,23.08.25,-245.0,Покупка,Magnum Cash&Carry,False,"- 245,00 ₸"
4,23.08.25,-2920.0,Покупка,"ТОО ""AGATAI PHARM""",False,"- 2 920,00 ₸"
4,22.08.25,-8954.0,Покупка,ВАО Мега Парк,False,"- 8 954,00 ₸"
4,22.08.25,5000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 5 000,00 ₸"
4,22.08.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
4,22.08.25,-29900.0,Покупка,BALANCE - студия стретчинга и йоги,False,"- 29 900,00 ₸"
4,22.08.25,30000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 30 000,00 ₸"
4,22.08.25,-25332.0,Перевод,Алия С.,False,"- 25 332,00 ₸"
4,22.08.25,25000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 25 000,00 ₸"
4,22.08.25,-700.0,Перевод,Islomsher S.,False,"- 700,00 ₸"
4,22.08.25,-2760.0,Покупка,YANDEX.GO,False,"- 2 760,00 ₸"
4,22.08.25,-12000.0,Покупка,"""Достар Мед сервис""",False,"- 12 000,00 ₸"
4,22.08.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
4,22.08.25,-2930.0,Покупка,YANDEX.GO,False,"- 2 930,00 ₸"
4,21.08.25,-30.0,Покупка,Аппарат самообслуживания,False,"- 30,00 ₸"
4,21.08.25,-60.0,Покупка,Аппарат самообслуживания,False,"- 60,00 ₸"
4,21.08.25,-5488.0,Покупка,Magnum Cash&Carry,False,"- 5 488,00 ₸"
4,21.08.25,15000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 15 000,00 ₸"
4,21.08.25,-9518.0,Покупка,GLOVO,False,"- 9 518,00 ₸"
4,21.08.25,9000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 9 000,00 ₸"
4,20.08.25,-7184.9,Покупка,GLOVO,False,"- 7 184,90 ₸"
4,20.08.25,1000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 1 000,00 ₸"
4,20.08.25,6000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 6 000,00 ₸"
4,20.08.25,-4626.0,Покупка,Magnum Cash&Carry,False,"- 4 626,00 ₸"
4,20.08.25,3000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 3 000,00 ₸"
4,20.08.25,-14290.0,Покупка,INVITRO,False,"- 14 290,00 ₸"
4,20.08.25,15000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 15 000,00 ₸"
4,19.08.25,-75.0,Покупка,Живая Вода,False,"- 75,00 ₸"
4,19.08.25,-500.0,Покупка,"TOO ""KASPI MAGAZIN""",False,"- 500,00 ₸"
4,19.08.25,-3858.0,Покупка,"ТОО ""ФАРМАКОМ""",False,"- 3 858,00 ₸"
4,18.08.25,-649.0,Покупка,Magnum Cash&Carry,False,"- 649,00 ₸"
4,18.08.25,-2900.0,Покупка,"iU(Mega Park, Almaty)",False,"- 2 900,00 ₸"
4,18.08.25,6000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 6 000,00 ₸"
4,18.08.25,-6450.0,Покупка,Фирменный магазин Chunky,False,"- 6 450,00 ₸"
4,18.08.25,6000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 6 000,00 ₸"
4,18.08.25,-6226.0,Покупка,GLOVO,False,"- 6 226,00 ₸"
4,18.08.25,6000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 6 000,00 ₸"
4,17.08.25,3000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 3 000,00 ₸"
4,17.08.25,-1600.0,Покупка,IceRay Кафе мороженое,False,"- 1 600,00 ₸"
4,17.08.25,-600.0,Перевод,Аяулым С.,False,"- 600,00 ₸"
4,17.08.25,3000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 3 000,00 ₸"
5,16.08.25,-30.0,Покупка,Аппарат самообслуживания,False,"- 30,00 ₸"
5,16.08.25,-45.0,Покупка,Аппарат самообслуживания,False,"- 45,00 ₸"
5,16.08.25,-2850.0,Покупка,Magnum Cash&Carry,False,"- 2 850,00 ₸"
5,16.08.25,3000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 3 000,00 ₸"
5,16.08.25,-6395.9,Покупка,HBOMax help.hbomax.com,False,"- 6 395,90 ₸"
5,16.08.25,3000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 3 000,00 ₸"
5,16.08.25,-3191.0,Покупка,Magnum Cash&Carry,False,"- 3 191,00 ₸"
5,16.08.25,5000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 5 000,00 ₸"
5,16.08.25,-300.0,Покупка,Blnc gds. TB,False,"- 300,00 ₸"
5,15.08.25,-7325.0,Покупка,Magnum Cash&Carry,False,"- 7 325,00 ₸"
5,15.08.25,9000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 9 000,00 ₸"
5,15.08.25,-2000.0,Покупка,Plum Tea Mega Park,False,"- 2 000,00 ₸"
5,15.08.25,-4600.0,Покупка,Алые Паруса,False,"- 4 600,00 ₸"
5,15.08.25,3000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 3 000,00 ₸"
5,15.08.25,-6300.0,Покупка,WILDBERRIES,False,"- 6 300,00 ₸"
5,15.08.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
5,14.08.25,-32124.35,Покупка,FFPAY*FANATICKA.KZ,False,"- 32 124,35 ₸"
5,14.08.25,30000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 30 000,00 ₸"
5,14.08.25,-30069.0,Перевод,Оплата Kaspi Кредита,False,"- 30 069,00 ₸"
5,14.08.25,15000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 15 000,00 ₸"
5,14.08.25,-2300.0,Покупка,ATEA Mega Park,False,"- 2 300,00 ₸"
5,14.08.25,-2420.0,Покупка,YANDEX.GO,False,"- 2 420,00 ₸"
5,14.08.25,-249.0,Покупка,Magnum Cash&Carry,False,"- 249,00 ₸"
5,14.08.25,-2190.0,Покупка,Magnum Cash&Carry,False,"- 2 190,00 ₸"
5,14.08.25,15000.0,Пополнение,Адина Б.,False,"+ 15 000,00 ₸"
5,14.08.25,-10000.0,Перевод,Адина Б.,False,"- 10 000,00 ₸"
5,14.08.25,5000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 5 000,00 ₸"
5,14.08.25,-1040.0,Покупка,NASIP,False,"- 1 040,00 ₸"
5,13.08.25,-27082.0,Покупка,SANDYQ,False,"- 27 082,00 ₸"
5,13.08.25,5000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 5 000,00 ₸"
5,13.08.25,35000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 35 000,00 ₸"
5,13.08.25,-15990.0,Покупка,Koton,False,"- 15 990,00 ₸"
5,13.08.25,-10000.0,Снятие,Банкомат MEGA Park,False,"- 10 000,00 ₸"
5,13.08.25,-18060.0,Покупка,Ostin,False,"- 18 060,00 ₸"
5,13.08.25,-400.0,Покупка,MADINA MINIMARKET,False,"- 400,00 ₸"
5,13.08.25,-3245.0,Покупка,CUPANFILOVA MINIMARKET113,False,"- 3 245,00 ₸"
5,13.08.25,-4000.0,Покупка,IP PLUM TEA MEGA PARK,False,"- 4 000,00 ₸"
5,13.08.25,-14000.0,Покупка,KOTON MEGAPARK,False,"- 14 000,00 ₸"
5,13.08.25,50000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 50 000,00 ₸"
5,13.08.25,-4320.0,Покупка,Magnum Cash&Carry,False,"- 4 320,00 ₸"
5,13.08.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
5,13.08.25,20.0,Покупка,YANDEX.GO,True,"+ 20,00 ₸"
5,13.08.25,-20.0,Покупка,YANDEX.GO,True,"- 20,00 ₸"
5,13.08.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
5,13.08.25,-90.0,Покупка,Живая Вода,False,"- 90,00 ₸"
5,13.08.25,-1213.99,Покупка,GOOGLE *Google One,False,"- 1 213,99 ₸"
6,12.08.25,-1000.0,Покупка,Beeline,False,"- 1 000,00 ₸"
6,12.08.25,-370.0,Покупка,NASIP,False,"- 370,00 ₸"
6,12.08.25,-900.0,Покупка,MAGNUM.AF48.KSO-2,False,"- 900,00 ₸"
6,12.08.25,-490.0,Покупка,CU MINIMARKET,False,"- 490,00 ₸"
6,12.08.25,-260.0,Покупка,"TOO ""CU CENTRAL ASIA""",False,"- 260,00 ₸"
6,11.08.25,-860.0,Покупка,Nasip,False,"- 860,00 ₸"
6,11.08.25,-400.0,Покупка,"TOO ""MGAME ALMATY (MGEYM AL",False,"- 400,00 ₸"
6,11.08.25,-2350.0,Покупка,"TOO ""MGAME ALMATY (MGEYM AL",False,"- 2 350,00 ₸"
6,11.08.25,-4200.0,Покупка,KFC 12725,False,"- 4 200,00 ₸"
6,11.08.25,-3800.0,Покупка,Plum Tea Mega Park,False,"- 3 800,00 ₸"
6,11.08.25,-7280.0,Покупка,CAFETERIA DP RESTAURANT,False,"- 7 280,00 ₸"
6,11.08.25,-574.0,Покупка,MAGNUM CASHCARRY AF 41 KS,False,"- 574,00 ₸"
6,11.08.25,-750.0,Покупка,DIMASH SHOP,False,"- 750,00 ₸"
6,11.08.25,-1000.0,Покупка,Beeline,False,"- 1 000,00 ₸"
6,10.08.25,-7208.0,Покупка,GLOVO,False,"- 7 208,00 ₸"
6,10.08.25,-1902.0,Покупка,Мега Парк,False,"- 1 902,00 ₸"
6,10.08.25,-5409.0,Покупка,Magnum Cash&Carry,False,"- 5 409,00 ₸"
6,10.08.25,12000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 12 000,00 ₸"
6,10.08.25,-7400.0,Покупка,Mega Park,False,"- 7 400,00 ₸"
6,10.08.25,38500.0,Пополнение,В Kaspi Банкомате,False,"+ 38 500,00 ₸"
6,10.08.25,-6000.0,Перевод,Алия С.,False,"- 6 000,00 ₸"
6,10.08.25,2000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 2 000,00 ₸"
6,09.08.25,-780.0,Покупка,NASIP,False,"- 780,00 ₸"
6,09.08.25,-120.0,Покупка,Живая Вода,False,"- 120,00 ₸"
6,08.08.25,-6349.0,Покупка,Magnum Cash&Carry,False,"- 6 349,00 ₸"
6,08.08.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
6,08.08.25,-1280.0,Покупка,"iU(Zhibek Zholy, Almaty)",False,"- 1 280,00 ₸"
6,08.08.25,-4538.75,Покупка,GLOVO,False,"- 4 538,75 ₸"
6,08.08.25,3000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 3 000,00 ₸"
6,08.08.25,3000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 3 000,00 ₸"
6,08.08.25,-1995.0,Разное,Оплата за годовое обслуживание,False,"- 1 995,00 ₸"
6,07.08.25,-4015.0,Покупка,"ИП "" Нурумов Г.Б."" Н5",False,"- 4 015,00 ₸"
6,07.08.25,3000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 3 000,00 ₸"
6,06.08.25,-4190.0,Покупка,Uno Dos Tacos,False,"- 4 190,00 ₸"
6,06.08.25,-3000.0,Покупка,Bahandi Макатаева,False,"- 3 000,00 ₸"
6,06.08.25,-606.0,Покупка,MAGNUM.AF25.KSO-1,False,"- 606,00 ₸"
6,06.08.25,-1720.0,Покупка,DIMASH SHOP,False,"- 1 720,00 ₸"
6,06.08.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
6,06.08.25,-5200.0,Покупка,Beeline,False,"- 5 200,00 ₸"
6,05.08.25,-685.0,Покупка,"Сейфуллина,420",False,"- 685,00 ₸"
6,05.08.25,-2650.0,Покупка,Алматы - 8,False,"- 2 650,00 ₸"
6,05.08.25,-3245.0,Покупка,IP ALTAEV ZH.A.,False,"- 3 245,00 ₸"
6,05.08.25,10000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 10 000,00 ₸"
6,05.08.25,-2100.0,Покупка,"TOO ""SHAYA KAZAHSTAN""",False,"- 2 100,00 ₸"
6,05.08.25,-150.0,Покупка,Живая Вода,False,"- 150,00 ₸"
6,05.08.25,-6176.9,Покупка,GLOVO,False,"- 6 176,90 ₸"
